,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2025-10-30,0.0029570384762336146,0.0025892983828989533,1.5941009052777844e-06,1.6287647974730726,0.009861050158548617,0.0139593813882493
2025-10-31,0.002805918732629042,-0.018245194324677624,7.36274714201457e-05,1.548389118702202,-0.06701944838818033,0.01399361986325901
2025-11-03,0.002831088940529176,-0.02354847734501607,0.00012080864909491673,1.5567392318544038,-0.08584997368009026,0.013991589790319295
2025-11-04,0.0024613836408183118,0.08399465849953822,0.0015634233406418563,1.3462681910609857,0.30906012214221384,0.014201338273459055
2025-11-05,0.002491678191354401,0.0956548793831235,0.002021279239953877,1.358325175420003,0.3514936104054928,0.014224366712955782
2025-11-06,0.0024876200367139347,0.11479078362538142,0.00300585601811032,1.3658388336486114,0.42884732033397394,0.014221002512020907
2025-11-07,0.002822919865918218,0.09802908835268677,0.002235940336209885,1.5655376034117423,0.369726938565773,0.014066135810370018
2025-11-10,0.003135838902423196,0.2261118670125986,0.011848814068415758,1.706359335140987,0.8552452320549482,0.01431873392975463
2025-11-11,0.003153197549590566,0.2269433156160064,0.011918951713283388,1.7164588920650348,0.8578032018144933,0.01431834950126842
2025-11-12,0.00351251837249213,0.22223205712173277,0.011373988174203431,1.9068109061920266,0.8377323512053487,0.01435556022734937
2025-11-13,0.003395020123061916,0.2619032494450022,0.017190851870341417,1.8479439889293088,1.032949337440989,0.014384246615732761
2025-11-14,0.0031296112888338974,0.2664895859897636,0.01722045915715653,1.675633560195702,1.0338540361839619,0.014623100472119782
2025-11-17,0.0030347248948524403,0.2897238724342002,0.020532120088016637,1.6206819093173843,1.13080238569974,0.014674441712919989
2025-11-18,0.0030219104484886425,0.2796358848738724,0.019579282911286522,1.6168318100013657,1.1037153143795309,0.014664707127775114
2025-11-19,0.0030750788536919316,0.26984585404031525,0.018226243135847087,1.644150517628737,1.0641621003632433,0.014651954206069153
2025-11-20,0.003036197491119522,0.2510661683639901,0.01595329354637376,1.6313206420505528,0.9944483686733026,0.014644834053836063
2025-11-21,0.0030047852537279703,0.22573418258972539,0.013166951486248801,1.6103134242135513,0.9021644144951032,0.014660763242785717
2025-11-24,0.0030819011898777044,0.2589753338925672,0.018068406387147573,1.6445652028302309,1.0594591733238234,0.01470192193954466
2025-11-25,0.0030252147479821966,0.2461909198353199,0.016640558760712132,1.6104736827063475,1.0159976984240757,0.014718591379787059
2025-11-26,0.0030190598614534964,0.2489231163232817,0.01714085355802064,1.6062528055971288,1.0314198802290202,0.014717650385925188
2025-11-28,0.002993581562770619,0.27353624406299154,0.020489103674241615,1.5885397981595757,1.129592399912362,0.014715795016832154
2025-12-01,0.002633856591241559,0.3204688588961599,0.02870095169636211,1.4242645539011456,1.3425689063518382,0.014428563414493507
2025-12-02,0.0024317724771407536,0.3140253142939071,0.027292816584784663,1.3121965938310953,1.3082719627990929,0.01447242314493195
2025-12-03,0.002496904185263329,0.33027447199630416,0.029877904562353952,1.3525944659020812,1.3706506843839201,0.014432610256941439
2025-12-04,0.0022641582089636837,0.34293841032391914,0.032349620454972805,1.2319882230655081,1.4280396852984671,0.014354931951502085
2025-12-05,0.002062568583486235,0.3382742522620339,0.03160979296840294,1.124626955321159,1.4110764659885948,0.014327228370838272
2025-12-08,0.0020800999294391795,0.34421880099158514,0.03284183206794289,1.136269360970149,1.4392288417955608,0.01432005834455527
2025-12-09,0.0021266125657878796,0.3423855578273374,0.03246598037168291,1.1621685839534446,1.430691695388961,0.014326163533137206
2025-12-10,0.0022167007404588182,0.3556075855431363,0.03483882305084551,1.213853379621314,1.4838730005671563,0.014301924365660338
2025-12-11,0.002338725478609612,0.3587782177001509,0.03529309638129852,1.2769803221599985,1.4938675905902683,0.01433496025277034
2025-12-12,0.002370606054869676,0.3293456815977395,0.030761208084774228,1.2979742260834057,1.3913974960009758,0.014340280305193697
2025-12-15,0.0023535805032098,0.3299276410681493,0.03086886687829138,1.2886333399671899,1.3939076087842113,0.014340786384311141
2025-12-16,0.0024893687444244726,0.32639203121088645,0.030505859111328415,1.3682836686199784,1.3854279762930555,0.014288409996798859
2025-12-17,0.002776138078964307,0.30709143782283244,0.02784143941566375,1.5272019683741012,1.3217283564253284,0.01430147363393522
2025-12-18,0.002573261846748246,0.28675597177804396,0.024547160569185378,1.41511874026176,1.2389746214897568,0.01430338744026744
2025-12-19,0.002306248155634042,0.2631616605289295,0.02132953369599966,1.2763449743418491,1.1530213704223027,0.014207446660459214
2025-12-22,0.002539988706188509,0.29551573152449284,0.02602814824046029,1.3845467510113727,1.2767720014820907,0.01440346717612431
2025-12-23,0.0028588070733596665,0.29415244657332346,0.025862740957778074,1.5583237753661394,1.2726005750194418,0.014385300315106389
2025-12-24,0.002690603226371139,0.2923713236614487,0.025315564833661486,1.4611099865769537,1.2587129864260687,0.014416392680700843
2025-12-26,0.0028141973558877906,0.28860485686065546,0.02439396045671427,1.5253447417339525,1.235005339220162,0.014460144851248006
2025-12-29,0.0018636805378284232,0.33031482433841497,0.028001597122876865,0.9467817266122662,1.325633721860637,0.015445584983643663
2025-12-30,0.001768162517568439,0.32619213292167293,0.027333982404664336,0.8998468102151965,1.3092859312498795,0.015430101467600675
2025-12-31,0.001691561754181149,0.3386766612346077,0.0297354587339288,0.8611128022783475,1.3672790481225725,0.015446412390476815
2026-01-02,0.0018212694699394202,0.34068603208172143,0.03013905743514589,0.9278628464929751,1.3768131823199585,0.015433362259401557
2026-01-05,0.002057398925472339,0.3757317028613675,0.03572073344391968,1.0318986330623192,1.5032239511473269,0.015664804200393626
2026-01-06,0.0019174175530982133,0.3728174924138724,0.03580595634527162,0.9676929745983083,1.5050825976039528,0.01556295540718335
2026-01-07,0.0016727727910385072,0.38742880005179775,0.038325369139475596,0.8419314402228603,1.559171942748215,0.01560426508485602
2026-01-08,0.0015441880346006769,0.36958210430027433,0.03507135923287619,0.7815297220939837,1.4889962973582211,0.015529785033814926
2026-01-09,0.0019034130328829315,0.3578739680813018,0.03393910644677545,0.9737880966422365,1.4639049134236333,0.015343814302204632
2026-01-12,0.0017094555139613847,0.5159127761754423,0.05608087811547846,0.8716264858797862,1.9037281337309984,0.015272384209942345
2026-01-13,0.0014974007736316892,0.4473277516901693,0.04084600719101916,0.773114644932682,1.6117421094292275,0.015150620146637823
2026-01-14,0.0015844021605329946,0.43110521247973055,0.03818353536820018,0.8165387128279787,1.5561694395751187,0.015193061007368655
2026-01-15,0.001239857282344452,0.40826124419863746,0.034557775475103414,0.6419650342094155,1.477660493493206,0.015128055605237908
2026-01-16,0.0007002755346075892,0.4747756652650791,0.04734749593415377,0.3701484789758434,1.7411900172034986,0.014795564047653987
2026-01-20,0.001892441779378376,0.22422515216669,0.011300952951864729,0.9572067791451596,0.8350075323863287,0.01554384034885143
2026-01-21,0.0015664891516442435,0.16319960358436122,0.0064706663677902565,0.8187455924325092,0.6303025649104126,0.01504067344462675
2026-01-22,0.0028600597442785787,0.17563240155127788,0.01070414817595955,1.7833007561547984,0.8124148994640116,0.012599433117875196
2026-01-23,0.0030632276061710304,0.17185032422268418,0.010044085278064219,1.8976163405272235,0.7867054989034147,0.012670359702839135
2026-01-26,0.003226198021668119,0.18613296033063512,0.011605158295817986,1.9877092765831097,0.8463017067620291,0.012741316779941727
2026-01-27,0.0036614622493095993,0.22593776763175116,0.016240493821665147,2.2202012811850595,1.0035062040493896,0.01295404343496145
2026-01-28,0.004725616339687013,0.34287683580567163,0.03544120120851324,2.876815712021283,1.4971136858539378,0.012920768849266764
2026-01-29,0.004905177194708701,0.35338319708521687,0.03814036404028909,3.0113147625477974,1.5552545637806763,0.012817647350655376
2026-01-30,0.0033352468365297865,0.4580491568014184,0.03099331686070894,1.4168274439937527,1.3968042876659474,0.0185274951735094
2026-02-02,0.0022666155703047566,0.4697310180943661,0.029426809966291545,0.9280073610083635,1.359948193535009,0.01919355910195861
2026-02-03,0.0034909378927545777,0.30134136222581764,0.010734559781933717,1.32019403109888,0.8135806639164631,0.020805935109790858
2026-02-04,0.003482690597501589,0.3067800097722863,0.011197473267639202,1.3175507609859607,0.8311322816782332,0.02080681148447735
2026-02-05,0.003336217653002572,0.34485982115996405,0.013978733768904239,1.253254632891678,0.9299416375983532,0.020954861825036766
2026-02-06,0.0035155956059202435,0.44757307446988004,0.025448632105534164,1.3110030604074692,1.2621029200239404,0.021085854572818558
2026-02-09,0.0038123737456063535,0.4716066975571658,0.02699344798874037,1.4087541807059807,1.30087694331741,0.021231108334201654
2026-02-10,0.003578630302159351,0.4828278366849558,0.02819191494508355,1.319699546504395,1.3302612847843371,0.021287523268742194
2026-02-11,0.0034699548697637267,0.4055672041540409,0.0189131738526922,1.2872009407186633,1.0844097227419203,0.021203082434926485
2026-02-12,0.0029655276084149932,0.546868414919917,0.035123891638739746,1.083134737923623,1.4901516067690594,0.021555306375430534
2026-02-13,0.0031033351280819596,0.5490643973441475,0.035049281182646275,1.1276612157170345,1.4885105197900983,0.02166626714729693
2026-02-17,0.0025863042206727984,0.524155935169415,0.02841502463484613,0.9198610368115441,1.335668060245224,0.02211297555922262
2026-02-18,0.0031779175859549084,0.5451361891686147,0.03100946069930388,1.1323971896501108,1.3971796635996767,0.02205880785333522
2026-02-19,0.0033622569539683367,0.5143618109954081,0.027070926717823518,1.1987606541571465,1.3027944161143765,0.022024001687206276
2026-02-20,0.00339394156803168,0.5646205265132362,0.0319744094579516,1.2045165094568429,1.4194587111075618,0.0220546563212803
2026-02-23,0.003973536391531796,0.4709380817482837,0.022630915577973587,1.396015372407623,1.1884657788519246,0.022346001784563075
2026-02-24,0.003616189270596853,0.4416522802236936,0.01842282364678105,1.2548048070655446,1.0699926368707509,0.02250117282133658
2026-02-25,0.0036080203044703257,0.44578865552843744,0.018605402765855983,1.2523266328053324,1.075381656376186,0.02250315321802033
2026-02-26,0.00366050787801488,0.4014480968643489,0.014351615315960964,1.2760282977425346,0.9424412849077217,0.022509452168850565
2026-02-27,0.003963094600916934,0.4057419902935622,0.01435730584703332,1.3830863836846488,0.9426308302614995,0.022532355360965692
2026-03-02,0.00408244238038085,0.40383063554192505,0.013971178475205792,1.4239469785899364,0.9296867321417945,0.022558725178493534
2026-03-03,0.003268875568245644,0.5342627831830773,0.023265815674230916,1.1077931754446142,1.2054129841579724,0.023231594983980898
2026-03-04,0.0032163275076901336,0.5428856059150652,0.02424094835744106,1.0898364735277555,1.2310294035515197,0.02322614563376639
2026-03-05,0.003189813789358642,0.5737448650682778,0.027247473054887505,1.0806776603007189,1.307154280963264,0.023237457909232245
2026-03-06,0.00359106103096492,0.4946072570857708,0.02128455084251124,1.2100497557036547,1.1517784288826225,0.023354974376402347
2026-03-09,0.0034829410809749627,0.4668566854029555,0.019444712310448753,1.1725544792824187,1.0998403167460118,0.023384600524333006
2026-03-10,0.0037162531703252254,0.46679665823203154,0.01941134236527775,1.2503737829593808,1.0988774706212994,0.023395555610687336
2026-03-11,0.003691157219878305,0.464568966038769,0.019176968556325336,1.2416813709177006,1.0920928605039744,0.023401734179502535
2026-03-12,0.0034273034377333943,0.5382263752068304,0.027195345533136406,1.1478372464697815,1.3058683260604995,0.02348390022324841
2026-03-13,0.0032733734150618646,0.5650837398301574,0.029558301444591817,1.0918982833829627,1.3630755563914079,0.023540743731502344
2026-03-16,0.003003613764614165,0.5291165079981287,0.02678471776197955,1.002307876121146,1.295698615617681,0.023558408880621023
2026-03-17,0.002766250621312607,0.5498469644261699,0.02804650399315689,0.9244980476202392,1.326726920320514,0.023549569124675544
2026-03-18,0.002398067803696524,0.6541480550730687,0.04061041026774659,0.7930148173676589,1.6068898413063213,0.023776305537985508
2026-03-19,0.001746921864742558,0.6791729935513451,0.04165337055716578,0.5639213608865534,1.6282784780949098,0.02435744201313166
2026-03-20,0.0012179529973465328,0.8102885485744169,0.05921720333130365,0.39184886038138056,1.9594950936359798,0.024430773533670413
2026-03-23,0.0008202631056614989,0.7327925428087945,0.04852930133537425,0.26073642669777014,1.763880779142609,0.02473614830061312
2026-03-24,0.0009595735626114893,0.7486734051893777,0.04949096856749813,0.3046482327000829,1.7821726326338185,0.024723563547940117
2026-03-25,0.0010844701764779465,0.7585704287763317,0.05022591180522917,0.34283049765554147,1.7960510385051236,0.02482670639139157
2026-03-26,0.000642059503554357,0.8584237752198366,0.06704373138332653,0.20079077091063213,2.093694743232478,0.024988616050836847
2026-03-27,0.00131069290903633,0.6745047379218492,0.04270547100960398,0.3968512880721776,1.6496199004274223,0.02567689458566611
2026-03-30,0.0011508071185365465,0.6709908427006246,0.04241746158820714,0.34855702473277006,1.6438006433360342,0.025642317787060297
2026-03-31,0.002161166702971498,0.7520984969526247,0.06621795059423219,0.6739750272000297,2.0798404709103187,0.02514060592956087
2026-04-01,0.002333478307424073,0.7679698464706795,0.06958756614676165,0.7278522151556013,2.135959374670198,0.025169581044998564
2026-04-02,0.002024153773162878,0.757166303931762,0.06646100501630403,0.6281772649974342,2.083925254863364,0.02532236198634528
2026-04-06,0.0018400473168455474,0.7462280522168971,0.06481109458477974,0.5705778351836611,2.0560795930625884,0.02535071864470578
2026-04-07,0.001634414946573324,0.7190055808488254,0.06033477099993512,0.5085649475822119,1.9790746389024263,0.025245798057375438
2026-04-08,0.001320680914202336,0.6500390235534078,0.0557368756846508,0.410997972389707,1.8975346408906024,0.025287428259134645
2026-04-09,0.0015028367120838702,0.6480398459890349,0.05576079771262732,0.4682685982720119,1.8979658458235336,0.025264465857672985
2026-04-10,0.001392701704898418,0.6482722281732647,0.05581350422940912,0.4339965073769365,1.8989156351792862,0.02526149577418964
2026-04-13,0.0011788153146924613,0.6257193269669371,0.05249937462885523,0.3667653957667493,1.8384517228846629,0.025303147172312548
2026-04-14,0.0011291948513275653,0.6498817752392203,0.057912148917615536,0.3517527036208823,1.9364400490780211,0.025273079339246454
2026-04-15,0.0008897611685391023,0.6274696817595424,0.05434142918086393,0.27615870427611305,1.872247520334762,0.025358863801019177
2026-04-16,0.0006368850953269339,0.637541865212997,0.055994246182789364,0.19796723486678333,1.9021698689047934,0.02531180924625855
2026-04-17,0.0008440240956224663,0.6504171982145412,0.059452259841480615,0.2623537047263145,1.9636255709522945,0.02529536246829189
2026-04-20,0.0007947396746203578,0.6526874690538,0.05982826039361833,0.2469331532757019,1.9702190264782022,0.025308152439635807
2026-04-21,-0.0005541074757487469,0.8762517393982414,0.10212120851076989,-0.17706572002708323,2.63398946525163,0.02457003017692763
2026-04-22,-0.0005544752611675831,0.8748233013932649,0.10135065189194792,-0.17721368338811325,2.622908007209257,0.024569753086566573
