,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2022-07-08,-2.3117002770708212e-05,1.272881692682021,0.9436747304034925,-0.032440281792892434,31.96866059370535,0.0055761215618736395
2022-07-11,-5.7109739640692895e-05,1.2774724731814016,0.9433421552154314,-0.07939930410365681,31.86907905107066,0.005618766246919764
2022-07-12,0.0001345422931945328,1.2767477919585064,0.9464053894165546,0.19240875879412814,32.82033125298151,0.0054586810217378086
2022-07-13,0.00023267605849551016,1.274553322885915,0.9452511705703694,0.33175216721105494,32.45272057321079,0.005481818572313029
2022-07-14,0.00033041268700116535,1.2744755343210998,0.9441088648327965,0.46610454053527134,32.09995991514092,0.005541389060143175
2022-07-15,0.00011987804213042254,1.2639749232314155,0.9436840089530645,0.1688510230425884,31.971451218995075,0.005554679273159817
2022-07-18,0.0002558377809864865,1.2595766977153513,0.9445509364655584,0.36537696902936584,32.23520979421575,0.005480425717901149
2022-07-19,0.00019247527143352865,1.2547314635653684,0.945909369292567,0.2746801016485783,32.660938388709454,0.005497778367234785
2022-07-20,0.00028622047804334065,1.2560811382120063,0.9438945036650966,0.40232064921867156,32.03494197963894,0.005577299003202841
2022-07-21,0.0005296004669265423,1.2573093518691225,0.9497313694505127,0.7861603134651826,33.94820233301588,0.00528572713298581
2022-07-22,0.0004676247895924644,1.258164779101421,0.9485529025314974,0.6875447465495085,33.53630859054459,0.005338607171644422
2022-07-25,0.00022977995907854715,1.267803921555236,0.9478783443852652,0.33919138732678583,33.3067392418954,0.005325826220148999
2022-07-26,6.964885415642846e-05,1.2685413378168184,0.948259466726836,0.1028775587978647,33.43590331815425,0.0053173924476818644
2022-07-27,0.00023739802568805465,1.2792380368871394,0.9466691133447434,0.3436262559843134,32.90596408226196,0.005438034603226266
2022-07-28,0.00021335958747004525,1.2758591830769013,0.9463346786250184,0.3074760946802221,32.79747637201978,0.00546275691519248
2022-07-29,0.00015372705273804992,1.2714000798639196,0.9451283774808051,0.22208795193619715,32.414282882727306,0.005448382288344929
2022-08-01,0.00017185432397205072,1.2746112752597347,0.9414244341022509,0.24795083124069536,31.311177775498564,0.005456491388247601
2022-08-02,0.00011461521970485358,1.2697905498051978,0.9425786986942789,0.16772361224726146,31.64369666620144,0.005380053298149056
2022-08-03,0.00030568292686986866,1.2770297167919462,0.9430897654230966,0.44418587734823417,31.794078747934293,0.00541789845490964
2022-08-04,0.00047747830334791486,1.2863757708455508,0.941208986711258,0.6946272740031921,31.250176699866902,0.005410589871511606
2022-08-05,0.00045796469038459297,1.2759011858378906,0.9355402301592917,0.6638153303168864,29.754439672137856,0.005431193354895794
2022-08-08,0.0004998875894185243,1.2742471541677753,0.9358624518080302,0.7282339755024041,29.83422440531781,0.005403600435288815
2022-08-09,0.00037076981875092704,1.2788392306127503,0.9307542286523651,0.533354970471185,28.634249040755332,0.005467379189448214
2022-08-10,0.00024137006409991686,1.2789704620286808,0.935108894029243,0.35445000976151964,29.648547596665825,0.0053504275874307426
2022-08-11,0.0003123566515617587,1.2687530801748912,0.9350436116557623,0.4658985469125766,29.63261076285536,0.00526135845475045
2022-08-12,0.00030088089373696454,1.2662375223378692,0.9356025550977561,0.4476377890343603,29.769826186939277,0.005266627301994459
2022-08-15,0.0002499624746893016,1.25697552384468,0.9340485172913963,0.37657310265703275,29.392555934232114,0.005209594767115516
2022-08-16,0.000280205757138476,1.2543529739735293,0.9344142026300479,0.4244550224271369,29.480152886905092,0.005178471176224697
2022-08-17,0.0002373733219795764,1.2561017898518299,0.9330110041041207,0.3594696917564952,29.147852717230602,0.0051902278065365445
2022-08-18,0.00018670765924676432,1.2601553402688237,0.9252557061136685,0.281529160174633,27.479370638658292,0.005190466197006963
2022-08-19,0.00010224843000127557,1.2645090184315462,0.9265037399527475,0.15421404059298302,27.730384147295442,0.005193886383645015
2022-08-22,0.0001604177768241683,1.2644815559135187,0.929504350279074,0.24351721925328604,28.360211940793928,0.005171547067247852
2022-08-23,0.0003003135189071939,1.2736302860483404,0.9309635571383961,0.46356218575996666,28.68085242317994,0.005093123109092874
2022-08-24,0.0004722720102583539,1.2657385870510796,0.9355700618307011,0.76255475581389,29.761801666160252,0.004865528744668007
2022-08-25,0.0004267241136296254,1.2637343421638894,0.9360923581357173,0.6899870623578321,29.89151114493044,0.0048568368188451
2022-08-26,0.000417232450619623,1.2576544176182933,0.9390789203982951,0.6769361564364328,30.664237362905638,0.0048521921189448695
2022-08-29,0.0003642858485972784,1.2561032926840319,0.9365073380601748,0.5905779154510461,29.9956820973625,0.004855191725786018
2022-08-30,0.0003365374172210364,1.2558705294860315,0.9373019969744893,0.547593282915681,30.197975916814386,0.004836786233594896
2022-08-31,0.0003519330258300679,1.2554400582172036,0.9369999474879503,0.571529797600809,30.120643439195337,0.004846282012765849
2022-09-01,0.00023743488758504107,1.249747859143763,0.9346577861557179,0.38483211509291554,29.53889936948182,0.004852772750433408
2022-09-02,0.0003064987250422501,1.2437512246254836,0.9347471746591334,0.5025056636326172,29.560538259900493,0.0047985981153006625
2022-09-06,0.00027479813384680596,1.2446238495237425,0.9345121190482297,0.44926708869795007,29.503729491386018,0.004810615889046247
2022-09-07,0.00029277889196642547,1.2439777332876152,0.9358383779777346,0.48001679078322107,29.828243235550733,0.004798908262400091
2022-09-08,0.00014635239667111087,1.2471229325020794,0.9370186791798863,0.24240696854991117,30.125423412450246,0.0047525952481291085
2022-09-09,0.00013727884314521902,1.2548851780840025,0.9363959153394383,0.22755838376467347,29.967614221140302,0.004747913327983699
2022-09-12,9.314577127247166e-05,1.2558956163693453,0.9326437036318622,0.15394844575308606,29.06254878334076,0.004751198304431945
2022-09-13,6.657493520819183e-05,1.2603543465481621,0.9354045475479071,0.11014320077732283,29.721018202792564,0.004748853565124028
2022-09-14,2.4569690268510646e-05,1.2627828688038492,0.9365312396079997,0.04094491632624426,30.00171241125413,0.004712045205373029
2022-09-15,-0.00011957098649885488,1.2575363734206784,0.9378253133989307,-0.2028951245176672,30.333260199839206,0.00463531785867753
2022-09-16,-8.600962263616632e-05,1.258945513916312,0.9320716556807442,-0.14507900306392923,28.931040517048583,0.004654253326854919
2022-09-19,-0.0002651448620361544,1.2570192978787582,0.9363450816596411,-0.4626798088503201,29.954832925790175,0.004496694701247095
2022-09-20,-6.417943942020263e-05,1.263322315628351,0.9344104613082324,-0.1120861517116183,29.479253063214923,0.004504422310115127
2022-09-21,-1.0031443493128261e-05,1.2570421766035098,0.9347052140317488,-0.01741787642824755,29.55037515719701,0.004533276874964233
2022-09-22,-7.860526312961991e-05,1.2561124574211444,0.9346956755334993,-0.13672612910126453,29.548066213365303,0.004526259211601655
2022-09-23,9.463539551732292e-05,1.2658597015943984,0.9318852196931977,0.16500906357688336,28.88853039726872,0.0045073438178431765
2022-09-26,0.00026071419828197287,1.258247904916383,0.928547101338759,0.4440180488027889,28.155092658926055,0.004612582639670667
2022-09-27,0.0003875932213652218,1.2480819587614418,0.9258396312390319,0.664951580545255,27.596046034255046,0.0045842921555640116
2022-09-28,0.000280419711604124,1.2388710554701472,0.9263014624006636,0.47756086173212,27.68927963237997,0.004622019609135486
2022-09-29,0.00027263665103392397,1.24296626253535,0.9287744755872384,0.46352610903974467,28.203449269843414,0.004627907351826074
2022-09-30,0.00041628921019133507,1.2473076119106015,0.9319382990689646,0.7186657451752216,28.90061591345334,0.004550653626554084
2022-10-03,1.9396394957423187e-05,1.2223641994865924,0.9394120192324102,0.035297108720570555,30.75386717139588,0.004323626757374768
2022-10-04,-0.00011984451006281753,1.206342697300118,0.940733381514444,-0.21527408662281916,31.116670466780786,0.0043829135585741474
2022-10-05,-0.00013805701213990326,1.2018290100921365,0.9396324026438101,-0.24859875924552233,30.81356620724199,0.004371038411004631
2022-10-06,-0.0001035096980332407,1.198326861153177,0.9389793142960728,-0.18510195929663237,30.637575051823152,0.00440014819999445
2022-10-07,-5.356318818368279e-05,1.201537791839303,0.9436197272579581,-0.09721333386546208,31.95213166292083,0.00433238817919067
2022-10-10,-8.089674629016379e-05,1.2025349141139658,0.9436574925393574,-0.14686077963222052,31.963477911172983,0.004331513853614526
2022-10-11,-0.00024269436391272017,1.2064941865273573,0.9433324619494811,-0.4376044789293316,31.866189530783423,0.00436081391503558
2022-10-12,-0.0002880649686829819,1.2066000457165225,0.9447430070981435,-0.5262503042668153,32.29446818330437,0.004303948622843759
2022-10-13,-0.00034913973584032405,1.197365427799009,0.9433149515802298,-0.6264836489301279,31.86097160737238,0.0043835980222867044
2022-10-14,-0.00041169728943032165,1.202007756592754,0.9452366321987233,-0.7375312932899303,32.448163038283475,0.004387524606492817
2022-10-17,-0.00034395479058499183,1.209358197848168,0.9454427869429114,-0.6151528779100219,32.512955927473534,0.00439441778779995
2022-10-18,-0.0005809411202298685,1.19986346532158,0.9468071775731366,-1.0577144571938863,32.951043383308544,0.004318070678838047
2022-10-19,-0.0005425646977958733,1.1954092654541846,0.9451657222275747,-0.9775487351548939,32.42595943948658,0.004358551819750273
2022-10-20,-0.00036876586041709365,1.1891725848662644,0.9449063811454218,-0.6665996242780674,32.34511193016407,0.004344528896283004
2022-10-21,-0.00034729427782421345,1.1814745928270853,0.9473764938081868,-0.6344135388324704,33.13876577999049,0.004305462410996158
2022-10-24,-0.00031423814757925643,1.1747215133366258,0.9477680832528643,-0.5794184093729867,33.269630348102964,0.004268900764628489
2022-10-25,-0.0004794768258781101,1.1551591780484087,0.9514683875139757,-0.948002413891102,34.581970710837396,0.003980037193589111
2022-10-26,-0.0006093753902895216,1.1651915885499742,0.9450871586492346,-1.1230581530813208,32.40140858242882,0.0042660518509544925
2022-10-27,-0.0008179424240850415,1.166540681018695,0.9386964258106255,-1.4294284296135789,30.56219917000077,0.004492772946479819
2022-10-28,-0.0008134595342907355,1.1732184792503952,0.9417330597603014,-1.4244520897426267,31.399137563436486,0.004491541253439872
2022-10-31,-0.0009367789868758327,1.1764980809566636,0.9432351022722572,-1.6581596287815994,31.83720727631658,0.004443300095152454
2022-11-01,-0.0011674699832587856,1.1662072412572866,0.9450459431608212,-2.137305756128061,32.388549531629685,0.00429096511703357
2022-11-02,-0.0013256857991020407,1.17195642061183,0.9488884342980375,-2.456518890089938,33.652156631735004,0.0042314364485787105
2022-11-03,-0.0013406118586719589,1.1754743469194777,0.9488279857108839,-2.4668036925618644,33.63120312950228,0.004257797861939685
2022-11-04,-0.001323521807240226,1.175997017970221,0.9496636201774097,-2.439054024524803,33.92413862139469,0.004257717474149928
2022-11-07,-0.0012223079312397138,1.1757335508728959,0.9511554296123763,-2.283385844261179,34.46533595133886,0.004204604569032463
2022-11-08,-0.0012658015164539536,1.1700952938781048,0.9499877610357937,-2.3784892536573192,34.03970391108146,0.00417465364732814
2022-11-09,-0.0011632481368150126,1.167734412811622,0.9515726447049367,-2.196951883769778,34.62107237028189,0.004145613018463504
2022-11-10,-0.0009721524761638407,1.200065168186966,0.9575819705752913,-1.7658111995552053,37.108863453839035,0.004326261641788009
2022-11-11,-0.000910587278347719,1.2034524097588495,0.9565065038401745,-1.6244867584112015,36.6266097889266,0.004406192333809825
2022-11-14,-0.0008127691883079277,1.2031230960597201,0.9569081821204827,-1.454710436596268,36.80464589801928,0.004389287064068958
2022-11-15,-0.0007091453861894366,1.2046731956750998,0.9566413888237218,-1.2627604838949364,36.686123132034666,0.004415574353952174
2022-11-16,-0.000761036718647365,1.2060985250711593,0.9563378907242822,-1.3468174403669702,36.552597393998106,0.004440518597758281
2022-11-17,-0.0006870441922896817,1.2040903877136844,0.9559131996387431,-1.2174044376358901,36.36803668462357,0.004437268135355779
2022-11-18,-0.0007542741661924196,1.202113221011198,0.9541094766875422,-1.3259611966414198,35.61250450245793,0.0044767905074996305
2022-11-21,-0.0008806204278561137,1.2033261853887118,0.9535955780535659,-1.537190783721676,35.40522414793788,0.0045083243297839495
2022-11-22,-0.000894108566204518,1.2026464045276604,0.9539573985565956,-1.5606089106738499,35.55080842123938,0.004509759625331943
2022-11-23,-0.0008662724289927848,1.2026111412982985,0.9532450376565869,-1.5066117307332165,35.26576736385258,0.004525175451373881
2022-11-25,-0.0009620620520933141,1.2038943475612227,0.9492778185528337,-1.655202242776325,33.78801064557987,0.0045760008709642445
2022-11-28,-0.0008603349731149119,1.198387187998342,0.9483967241300357,-1.4643696997066167,33.48276416749229,0.004625433762421309
2022-11-29,-0.0009800542066585117,1.200771672835817,0.9477943824516389,-1.6604321003800762,33.278470983553454,0.004646899274798949
2022-11-30,-0.0009216478534753429,1.217941919468316,0.9498478721779229,-1.5305218248701082,33.989694623611925,0.004736831944267129
2022-12-01,-0.0008342379805735269,1.2180533711798267,0.9497527557739907,-1.3842200428158387,33.95580841912108,0.004741442789587358
2022-12-02,-0.0008546992130337501,1.2179559826633977,0.949314761091265,-1.4161980038257185,33.800979487303785,0.004746224383037663
2022-12-05,-0.0007285469273628505,1.2113598987797376,0.9486176039990172,-1.1946268327185983,33.55856112194573,0.004798709366854478
2022-12-06,-0.000755644701993495,1.214242794252437,0.9484018069784926,-1.2373519316616524,33.484503019635405,0.004807972812688337
2022-12-07,-0.0007439039430965914,1.2150985432301977,0.9484433286331004,-1.2191450272567323,33.49871711096071,0.0048039175973553375
2022-12-08,-0.0007549258694769419,1.2131660706454293,0.9479411109617486,-1.2391312182179295,33.32791529549833,0.004796160385562661
2022-12-09,-0.0006945420012449944,1.2120543220925095,0.9472494015576739,-1.135065218084248,33.096600810635685,0.004815338490681184
2022-12-12,-0.0007355474012725773,1.2043541521559402,0.9407340176838043,-1.196057674095619,31.116847993036146,0.004839970972062414
2022-12-13,-0.0007626959391771975,1.204555951994623,0.9413126909306482,-1.2448057441084777,31.279498116533084,0.004821564595976048
2022-12-14,-0.0007096670168665966,1.202428313937832,0.9409473704310785,-1.1596917913990463,31.17654346226996,0.004814795794047197
2022-12-15,-0.0008263684713659496,1.209464409214251,0.9436017453370673,-1.3528624955340436,31.94673307798269,0.004808243549639549
2022-12-16,-0.0007258516340019744,1.2058391628390763,0.9424582972712381,-1.1764214496180028,31.608554402819692,0.004857626190399812
2022-12-19,-0.0008800060300247277,1.2120722229722092,0.9441479614633228,-1.4441507185659481,32.11185786792525,0.004797462353851623
2022-12-20,-0.000971535431794755,1.2165145297347983,0.9441015671380439,-1.6026639248880286,32.09774042359691,0.004771580499781666
2022-12-21,-0.0009947335600039757,1.2135075540825406,0.9440399758366737,-1.6362893324310763,32.07902524983933,0.004781576518876107
2022-12-22,-0.0011808660171085227,1.224690753986052,0.9444301944138228,-1.9364760554307863,32.1981122834316,0.004795817715837392
2022-12-23,-0.0013886948029829642,1.2298227617551685,0.9472880240250405,-2.336649196825984,33.109398625295746,0.0046700309424564795
2022-12-27,-0.0015957131038217046,1.2333152735556008,0.9463124024694539,-2.6508322020907684,32.79028553308784,0.004730600591979148
2022-12-28,-0.001492695816218666,1.2336595439009614,0.9455425129279267,-2.4783527664142073,32.54442846765883,0.004739874000549819
